#{"t_start": 1752540344.9410686, "env_id": "None"}
r,l,t
1.510873,4,26.610549
0.0,100,26.695229
0.0,100,26.783422
35.090252,3,26.786757
4.166142,3,26.788368
44.846788,69,26.851013
0.0,100,26.936939
35.127812,3,26.938655
36.0389,4,26.942488
0.0,100,27.032017
0.0,100,27.119023
41.852058,3,27.122715
2.576746,3,27.126201
38.810562,3,27.129653
1.003755,3,27.132036
-1.0,96,27.21651
7.225539,3,27.220262
14.553124,3,27.22378
43.729827,3,27.228022
4.692023,3,27.22971
11.412934,3,27.233297
-0.579691,10,27.243206
7.238568,5,27.248151
40.619658,4,27.252348
2.138725,2,27.253509
23.089612,4,27.257109
21.258026,3,27.261393
43.654958,100,27.353513
42.473455,3,27.357018
9.022348,3,27.361219
3.759604,2,27.363151
-0.38982,3,27.366707
44.683215,3,27.37021
44.938562,3,27.371828
27.421461,4,27.376549
45.437661,100,27.466301
2.662539,100,27.555435
0.0,100,27.641892
34.804624,3,27.646296
40.530733,4,27.649936
22.555795,3,27.653484
-1.0,50,27.695405
40.14205,3,27.699745
0.0,100,27.791654
3.422876,4,27.795808
38.50532,3,27.799267
25.560863,3,27.803566
6.47368,100,27.890695
41.516044,3,27.892332
0.635122,100,27.980108
43.416819,3,27.984779
40.893656,3,27.988322
42.611033,23,28.009443
27.421461,3,28.011102
7.428503,41,28.051155
41.878364,30,28.077785
41.852459,3,28.08138
38.122671,3,28.084908
-1.0,17,28.099933
5.951529,4,28.104011
3.759604,2,28.105178
28.100798,3,28.10888
48.15857,3,28.11314
-1.0,20,28.130632
35.133298,3,28.134182
3.422876,4,28.138632
20.716287,3,28.140977
39.900555,4,28.144677
1.192584,11,28.154362
0.0,100,28.241773
48.064552,29,28.26738
40.892669,3,28.270875
21.757341,100,28.355853
33.822149,3,28.359443
22.461475,3,28.363776
41.878364,70,28.424244
8.814109,4,28.427933
36.486958,3,28.431425
3.759604,2,28.433295
7.765017,4,28.437747
-1.0,33,28.467023
-1.0,37,28.499725
39.900555,3,28.503957
-1.0,34,28.532765
44.606,4,28.536989
2.138725,2,28.540162
9.160888,3,28.542558
2.662539,100,28.631692
24.810465,3,28.664232
-0.482946,3,28.665856
27.506346,3,28.667383
0.0,100,28.703704
1.003755,3,28.705213
35.133298,4,28.710516
-1.0,79,28.780425
36.486958,3,28.785133
5.893898,4,28.789253
