#{"t_start": 1752540648.9105728, "env_id": "None"}
r,l,t
3.320141,2,30.158471
23.107858,100,30.244914
1.498667,37,30.27853
-0.226447,3,30.282151
1.660316,100,30.366933
20.523527,3,30.369446
6.853073,15,30.382698
0.0,100,30.470945
3.422164,3,30.47462
0.0,100,30.565674
3.495462,68,30.625549
-0.347833,2,30.626692
7.85352,3,30.629929
8.649452,3,30.63431
42.816522,29,30.66791
6.636582,20,30.69422
3.691061,85,30.770963
2.975613,2,30.774833
19.405278,3,30.77839
2.613755,20,30.795355
31.983547,73,30.860188
0.200126,84,30.937976
0.927258,3,30.941531
23.358616,5,30.945912
0.221858,3,30.949496
14.015169,100,31.038528
-0.226447,3,31.040339
10.525221,47,31.083713
38.765774,26,31.107226
0.210037,3,31.109822
-1.0,11,31.120227
0.241502,3,31.123722
20.523527,3,31.127371
35.223535,3,31.129781
12.983692,3,31.133358
41.805359,3,31.136883
6.328032,3,31.140635
0.0,100,31.230909
3.259205,2,31.231919
1.162363,21,31.250001
9.981799,17,31.268271
7.58159,3,31.270792
13.032314,3,31.274434
0.457148,100,31.36271
0.927258,3,31.366396
0.645032,3,31.370868
2.223418,79,31.679094
38.946508,7,31.686103
10.120762,3,31.689597
13.921514,31,31.718782
6.853073,88,31.797467
38.53799,4,31.801149
-1.0,66,31.858821
7.083699,80,31.944026
0.0,100,32.031543
0.762957,100,32.123369
10.520052,3,32.126743
-0.243407,12,32.138169
0.0,100,32.224044
7.490761,4,32.227698
0.098191,48,32.27191
2.78823,5,32.277119
35.223535,3,32.280694
13.679431,48,32.383335
40.363764,53,32.430213
7.227421,25,32.452192
0.221858,3,32.456525
0.910552,3,32.462173
12.57049,3,32.463667
42.018768,3,32.465206
0.200126,3,32.466746
0.0,100,32.502789
8.119875,4,32.507972
0.645032,4,32.512221
31.927833,4,32.517132
0.2252,27,32.542482
35.223535,3,32.545943
7.409844,3,32.567692
-1.0,88,32.645545
4.885888,4,32.649194
7.135506,4,32.652793
0.0,100,32.73736
12.803027,3,32.740557
24.11874,12,32.750986
0.0,100,32.836791
6.328032,4,32.840445
10.288382,43,32.882493
0.645032,3,32.885961
-1.0,88,32.961684
7.58159,19,32.979341
2.509888,98,33.065759
-1.0,90,33.147805
23.358616,30,33.172415
-1.0,44,33.211405
38.946508,3,33.216472
3.142826,3,33.232491
6.24045,13,33.245502
0.236239,24,33.26635
7.409844,3,33.271487
-1.0,96,33.354196
-1.0,13,33.365165
39.734852,34,33.394334
43.20966,4,33.399384
9.277533,3,33.402839
0.244707,68,33.476079
10.525221,37,33.508656
22.840769,27,33.537014
2.266663,100,33.623896
-1.0,61,33.678901
6.973881,3,33.682459
0.228411,4,33.6877
24.11874,3,33.691231
-1.0,50,33.732972
0.781015,100,33.818808
25.797821,3,33.823792
3.320141,2,33.826752
7.549252,3,33.828381
0.678419,3,33.8318
32.356673,3,33.836586
13.615048,60,33.889533
-0.597228,5,33.893528
21.534639,93,33.97424
24.111845,3,33.97923
2.989274,39,34.013093
3.085227,2,34.014221
2.839858,2,34.017182
0.12317,7,34.025232
0.221858,3,34.026894
42.087198,3,34.030318
23.107858,100,34.11913
38.53799,3,34.12423
9.83337,3,34.127709
36.34302,3,34.129363
20.358362,3,34.132815
0.0,100,34.220641
-0.670258,45,34.258153
-0.249507,24,34.282175
-1.0,91,34.361007
19.766679,3,34.366265
7.135506,3,34.369725
-1.0,5,34.373559
36.715714,11,34.384107
0.0,100,34.470494
22.858313,6,34.47501
39.535314,4,34.478416
-0.852549,2,34.481651
23.107858,100,34.578238
25.068613,28,34.602902
7.549252,3,34.604558
0.211817,3,34.608086
4.235717,3,34.613118
0.0,100,34.698752
-1.0,29,34.722885
4.906793,3,34.726322
0.685503,3,34.731209
0.221858,3,34.732911
0.236239,3,34.736423
-1.0,61,34.788629
39.068196,19,34.807425
50.315695,63,34.864731
20.923016,70,34.925413
18.58566,29,34.951923
0.651958,3,34.954944
3.054939,51,34.998782
7.490761,36,35.030857
-0.243407,51,35.07539
0.651958,3,35.082514
-1.0,49,35.124941
4.885888,3,35.128403
